0.38241 -0.571545
-0.792141 0.111067
-0.803174 -0.95237
0.874046 -0.947826
0.565484 -0.429312
0.436241 -0.603067
0.932079 -0.0960002
0.104112 0.880714
-0.223672 0.124409
0.427014 -0.500399
-0.483866 0.522513
-0.823075 -0.987475
-0.655934 -0.029393
-0.0736603 -0.448686
0.381034 -0.633229
-0.777142 0.843008
0.767245 0.559303
-0.508292 0.497859
0.269707 0.901926
0.0438691 0.259235
-0.415436 0.590114
0.279875 0.552416
0.481973 -0.719939
0.119624 -0.950896
0.823957 -0.770474
-0.0692436 -0.337469
0.637206 0.296603
0.159107 -0.779462
0.0111071 -0.50145
0.183637 -0.714984
0.596817 -0.684114
0.636804 0.886837
0.698931 -0.687912
-0.126243 -0.545017
-0.0172662 0.64914
-0.923245 0.503248
-0.914938 0.373986
-0.405925 0.701621
-0.854007 0.528341
-0.202989 0.243661
0.514813 0.729403
0.568714 -0.195267
0.482539 -0.645491
-0.598772 -0.814702
-0.477435 -0.751199
0.171309 -0.297531
0.661307 -0.690804
-0.496623 0.723142
0.545023 -0.334508
0.0332164 -0.947929
0.622595 0.703075
-0.00427592 0.264767
0.54521 0.011354
-0.176758 0.0118723
-0.877241 0.595679
-0.380494 0.760127
-0.483427 0.392973
0.542273 -0.245792
-0.855828 0.255502
-0.328092 0.999788
0.192025 0.0231339
-0.437087 0.0352625
0.657408 -0.0601543
-0.617825 0.868968
0.263221 -0.72978
-0.344045 -0.160671
0.0155401 0.258918
-0.186073 0.873684
-0.979161 0.210771
-0.117795 0.681335
-0.321562 -0.951114
-0.900066 0.259179
-0.442907 -0.231938
-0.510048 0.59291
0.00791352 -0.78629
-0.610131 0.91974
-0.47281 0.99227
0.845028 -0.866348
-0.457484 0.405755
-0.909282 -0.947095
-0.0530992 0.385399
-0.0678252 -0.0393001
-0.546229 -0.299662
0.803809 -0.86004
0.608883 0.396847
-0.896876 -0.443922
-0.196396 -0.420493
-0.188408 -0.661437
0.430872 0.313104
0.508527 0.652716
-0.234324 -0.424472
0.041541 -0.24781
-0.595679 -0.262248
0.0375896 0.716441
-0.858684 0.834692
0.133768 -0.70495
-0.207477 0.705602
0.600973 -0.467353
0.293711 0.647222
-0.436848 0.999995
-0.167246 -0.802567
0.229266 -0.487235
0.0419715 0.649208
-0.283993 -0.379129
-0.572599 0.419477
0.721023 -0.222973
0.0996759 -0.0623308
-0.604464 -0.740353
0.164545 0.68444
0.461106 0.386481
0.310454 0.749972
0.42953 0.502586
-0.511086 0.0785051
0.541768 0.288562
-0.773858 -0.355977
0.877989 0.178611
0.949596 0.321427
0.455651 -0.393032
-0.508993 -0.724215
0.787575 0.356929
-0.81862 -0.675528
0.391579 -0.152016
-0.961483 0.905825
0.514004 0.579897
-0.36795 -0.0763701
-0.449259 0.411804
-0.724911 -0.323221
0.332717 0.580988
-0.971579 -0.88684
-0.0873944 0.4888
0.218225 -0.511255
0.382392 -0.133338
-0.820596 -0.172793
0.516579 -0.0128874
-0.025585 -0.0402009
-0.0649332 -0.455183
-0.0551848 -0.0851236
0.587193 -0.42068
-0.0148592 0.493961
0.560857 0.661425
-0.945857 0.426798
0.71728 0.272368
0.13731 -0.110883
0.9545 0.0608527
0.939949 -0.321105
-0.164657 -0.903662
-0.872609 0.202544
0.0151401 -0.585722
-0.143966 0.781693
-0.179972 -0.425961
-0.613503 0.751839
-0.779991 -0.435486
0.280985 0.421192
-0.613657 -0.425171
0.416657 0.164231
-0.593126 0.714468
-0.0368065 -0.350026
0.254963 0.972444
-0.443559 -0.702618
0.77933 -0.759643
-0.0561346 -0.705155
-0.372301 -0.78194
0.987104 -0.360042
0.273257 0.0397207
-0.49993 -0.68998
-0.371072 0.506195
0.208387 0.460406
-0.628051 -0.671836
0.18029 -0.997528
0.634476 -0.347538
0.256048 -0.492478
0.0316784 0.677686
-0.0395582 -0.471269
-0.703802 -0.881391
-0.398795 0.476558
0.578632 0.843338
0.0287804 -0.589904
-0.417809 0.811665
-0.0354913 -0.260237
-0.737573 -0.446125
0.813582 0.0358576
0.289312 -0.649552
-0.803836 -0.999575
0.600583 0.945974
0.597966 -0.778214
-0.753623 0.434051
-0.084252 -0.43538
0.722589 -0.299533
-0.578308 0.863812
0.813148 0.763382
0.77378 -0.164955
0.621377 0.192998
0.950208 -0.425528
-0.708065 0.658205
-0.0100577 0.416452
0.544285 0.10036
-0.403252 0.912332
0.505341 -0.921469
0.240834 0.882379
0.704768 0.907726
-0.586313 0.412305
-0.944585 -0.799347
0.0130953 0.787999
-0.929651 0.640845
-0.875128 0.0973701
-0.333805 -0.985525
-0.794283 0.9241
0.181528 0.901237
0.151095 -0.500076
-0.476669 -0.399763
0.0583279 -0.907661
-0.219416 0.911266
-0.413643 -0.55641
0.661199 -0.190897
0.400194 -0.157927
0.478405 -0.220074
-0.186973 0.934021
-0.790343 0.0135242
0.757664 -0.355757
-0.238273 0.579056
0.799475 0.47984
-0.300727 -0.590332
0.0257411 -0.112081
-0.657637 0.0736099
0.104231 -0.987434
-0.364388 -0.954387
0.202441 -0.129714
0.17423 0.078516
-0.783816 0.29698
0.189873 0.31544
-0.897437 0.611015
0.413197 0.418571
-0.90919 0.321082
-0.885135 0.100716
-0.989533 -0.142914
0.168998 -0.653291
0.597871 -0.372565
-0.117919 -0.942687
0.899421 -0.945672
-0.90233 -0.970097
-0.923472 -0.104676
0.547285 0.736889
0.138051 0.347064
0.707202 -0.659145
0.299241 0.305858
0.988798 0.298755
0.522396 -0.172568
0.698284 0.697542
-0.123674 0.319759
-0.075638 0.509295
-0.984966 0.291078
-0.263709 0.0715879
-0.511505 -0.529737
-0.500827 -0.457534
-0.259282 0.666111
-0.250183 -0.459654
-0.684819 -0.378792
-0.750575 -0.213645
0.580937 0.0673262
-0.824663 -0.113538
0.631904 0.863022
0.882386 -0.572867
-0.872231 0.0879002
0.51675 0.752621
-0.21957 0.817029
0.575775 -0.976809
0.800367 -0.524123
-0.83718 -0.261926
0.570913 0.591078
0.385917 -0.401366
0.595411 0.752955
-0.395299 -0.422562
0.655695 0.977218
0.865865 0.9767
-0.764218 0.618215
0.0200004 -0.828815
0.51991 -0.295229
-0.868581 -0.859902
0.399737 -0.860389
0.639009 0.74114
-0.535492 0.659797
0.374654 -0.65333
0.25577 0.771168
-0.617015 -0.236801
-0.687243 0.954641
0.21133 -0.454843
-0.303609 -0.855975
-0.0364322 0.583405
-0.448203 -0.421129
0.260247 0.327289
-0.543063 -0.635408
0.956624 0.752405
-0.773759 0.0855831
-0.0106688 -0.781195
0.723571 0.213253
-0.686938 -0.882758
-0.868677 -0.635273
0.124966 0.553428
0.877551 0.172201
0.343352 0.588318
0.708542 -0.972273
0.807797 -0.509792
-0.309163 -0.378838
0.411707 0.253285
-0.472783 -0.724652
-0.810046 -0.0739207
-0.418939 0.824892
0.400118 -0.861474
-0.659134 -0.656572
0.305351 -0.878145
0.451868 -0.503475
-0.548368 -0.577219
-0.562265 -0.281287
-0.19354 0.801315
-0.812397 0.755965
-0.423499 0.286407
-0.639651 -0.710268
-0.45235 -0.700575
0.0392629 0.212706
0.404026 0.833627
-0.950655 -0.554727
-0.993087 0.0271511
0.931643 -0.312399
-0.312834 -0.345919
-0.927628 0.855695
-0.82547 0.0867344
0.139539 0.748271
-0.883827 -0.406162
0.829295 -0.730039
0.798915 -0.687319
-0.176144 -0.232028
0.571759 -0.815008
0.480397 0.13393
-0.233367 0.330158
-0.413563 -0.372057
-0.852504 0.936828
0.824761 0.183116
0.905281 0.413866
0.495389 -0.531636
0.0953867 -0.679525
0.461467 -0.614243
-0.365359 -0.00312044
-0.0493367 -0.946761
-0.70225 -0.217137
-0.703283 0.709708
0.653252 0.620347
0.30261 0.34968
0.942796 0.504698
-0.184526 0.159334
0.234242 0.931355
-0.695813 -0.167817
-0.219531 0.871084
0.516646 -0.623784
-0.284003 -0.972345
0.270491 0.80771
0.659375 0.752344
-0.483652 -0.179856
0.409954 -0.98563
0.23723 -0.282529
0.994805 0.696447
0.554219 -0.855442
0.409535 -0.920798
-0.547267 -0.0934705
0.392111 -0.98658
0.493254 0.853199
-0.329068 -0.290944
-0.793936 0.762451
-0.151118 -0.514022
0.884062 -0.327567
-0.751789 -0.137579
-0.713234 -0.590589
0.783618 -0.930455
0.269961 -0.70364
-0.298118 -0.021758
-0.710257 0.304309
-0.412216 0.448712
0.639746 0.259449
0.461831 -0.356575
-0.478254 -0.883383
0.472375 -0.303873
0.790483 -0.335867
0.312207 0.557527
-0.566102 -0.816183
0.0793182 0.533679
-0.65689 -0.661572
-0.822405 0.124579
0.297676 -0.380541
-0.347719 -0.175235
0.759122 0.721311
-0.973491 -0.431571
0.259713 -0.188965
0.510649 -0.0696685
0.937062 -0.628761
0.969958 0.909333
-0.0462252 -0.420017
0.144667 0.440285
0.823045 -0.534148
0.519579 -0.543989
-0.483782 -0.313662
-0.551037 0.545775
0.949961 -0.991441
-0.51848 0.658716
-0.855782 -0.354329
0.43588 -0.0532395
0.925517 -0.31964
-0.901013 0.235328
-0.745989 0.986129
0.219262 0.693175
-0.380277 -0.627082
0.818102 0.42385
0.839378 0.108527
-0.866428 0.736907
0.157902 0.411542
0.438409 -0.968894
-0.201452 -0.177363
0.552421 0.225732
0.805765 0.324411
0.42111 -0.361132
0.790689 0.417918
-0.705187 -0.30078
0.438582 0.737017
-0.235188 0.89499
0.601108 -0.212846
0.456641 -0.649425
-0.483082 -0.431547
-0.879688 0.258604
0.0372528 -0.343444
-0.920842 0.397229
0.3469 0.178859
0.702617 0.884769
-0.954419 -0.613902
-0.734591 -0.643027
-0.116568 0.464947
0.070177 -0.474565
0.0323293 0.0889814
-0.820218 -0.344749
0.440252 -0.876761
-0.0220258 0.389933
-0.710818 -0.0207286
-0.184902 0.49322
0.401193 -0.601753
-0.727135 0.849651
-0.032187 0.891944
0.485831 0.285008
0.382467 0.605547
0.186267 -0.312059
0.21523 -0.170309
0.705333 -0.773418
0.276289 0.567283
-0.608975 -0.712284
0.874841 0.176029
0.42908 0.687491
-0.788414 -0.179632
-0.174022 -0.284415
0.576109 0.874371
0.595244 0.120674
-0.30196 -0.94477
-0.446491 -0.89718
0.0786438 0.407929
-0.531938 -0.935555
-0.92483 0.715684
0.802032 -0.960196
0.404545 -0.174582
-0.511268 0.56464
-0.131385 0.0380906
0.857129 -0.107936
0.585775 -0.657278
0.162756 0.973846
-0.238732 0.0306851
0.601748 -0.98765
0.771315 0.210835
0.961876 -0.411478
-0.382627 0.991571
0.267586 0.764685
0.981831 -0.424469
0.292988 -0.0362577
0.353156 0.136552
-0.653472 -0.907345
0.967516 0.964388
0.2856 0.999177
0.428044 0.755622
0.622693 -0.944328
0.417801 0.821946
0.473654 0.0188522
-0.664014 -0.960404
0.922397 -0.676704
-0.810479 0.173924
0.396733 0.0711337
0.706869 0.316019
-0.55898 -0.940839
0.263163 0.0365866
-0.280109 -0.445731
-0.516536 0.906131
0.392528 -0.057588
-0.195256 -0.402486
0.670579 0.026752
-0.880151 -0.837638
0.239079 -0.734017
-0.996151 -0.520838
-0.584668 -0.309335
0.85268 -0.531563
0.894879 -0.882529
-0.723656 0.556785
0.44813 -0.459938
-0.172812 0.0818645
-0.939814 -0.410271
-0.0367855 -0.162575
-0.863449 0.545367
0.215216 -0.32878
0.22805 0.784739
-0.175013 0.816837
0.271037 -0.501335
-0.5569 0.248306
-0.081887 -0.934276
0.424125 0.516386
0.786848 0.273669
0.252667 -0.0820926
0.328514 -0.421155
0.90579 -0.937908
0.777471 0.258059
0.549068 -0.534468
-0.141342 -0.492725
-0.269704 0.203155
0.492472 0.594774
0.844677 0.276184
-0.157684 0.836803
-0.421415 0.577476
0.212006 -0.377219
-0.411302 -0.57514
-0.657733 -0.396436
0.945001 -0.183201
0.714428 -0.463283
-0.222355 -0.997873
0.994386 0.660875
-0.150391 0.744299
0.502627 0.788719
-0.0277042 0.835789
0.650819 0.943572
-0.354717 0.952582
0.0289835 -0.865328
-0.797803 0.74232
0.958588 0.0246477
0.0627585 -0.0398018
0.858011 0.480992
0.219277 0.289365
0.021712 0.4504
0.429785 -0.0700322
-0.969998 0.816991
-0.83243 0.77332
0.931617 -0.0933065
0.418533 0.592536
0.838197 0.521751
-0.0334496 -0.286409
0.212362 0.710368
0.718326 0.553752
-0.193777 0.213366
0.561022 0.637855
-0.886113 -0.563801
-0.30122 -0.425382
-0.148239 -0.937706
-0.32901 0.280252
-0.801748 0.681262
0.42136 -0.302293
-0.553376 0.119489
0.780401 -0.462878
0.800518 0.0349255
-0.724614 -0.745891
-0.967357 0.713865
0.834123 -0.377463
-0.292348 0.264111
-0.942578 0.820116
-0.973018 -0.647423
0.467984 0.838566
-0.214431 -0.460109
-0.518979 0.103021
0.449723 -0.188504
0.577165 0.222816
-0.703873 -0.777145
0.896703 -0.479444
0.530759 0.232141
0.633732 0.0585118
0.282612 -0.708871
0.420069 -0.101355
-0.397702 0.0452976
-0.605486 -0.170032
-0.336026 -0.0637015
-0.291127 0.247325
-0.84256 0.420376
0.496063 -0.320976
-0.435201 0.168922
0.297876 0.984813
0.154566 0.693546
-0.0861601 -0.234381
0.919696 0.466709
-0.306727 0.26488
-0.528551 -0.143457
-0.631711 -0.841629
0.527534 0.564861
-0.653578 0.222847
0.86225 0.691953
-0.509104 -0.0213267
-0.507351 -0.570556
0.169613 -0.0093537
0.844762 0.519724
0.918826 -0.505534
0.376877 0.271129
0.424563 -0.75841
-0.355514 0.773495
0.467164 0.707513
-0.602012 -0.852029
0.607282 -0.189395
0.646351 -0.245682
-0.866691 0.700664
0.646805 -0.727635
0.370955 -0.40412
0.754099 0.913172
0.918469 -0.390767
-0.442975 0.578676
-0.428585 0.483002
0.631577 0.892654
0.306742 -0.446713
0.748457 -0.575507
-0.812211 0.442842
-0.00060255 -0.687928
-0.277313 0.215296
0.876139 0.489809
0.163832 -0.760429
0.984656 -0.0908932
0.39379 -0.029752
0.254484 0.00489031
-0.866537 -0.654614
-0.029405 0.155122
0.77467 0.57298
-0.21265 0.378962
-0.463032 0.693641
-0.532666 -0.159931
0.0453681 -0.619838
0.121632 -0.881734
0.802307 -0.187731
0.224009 0.37689
0.176511 -0.0680137
-0.0463061 -0.386552
-0.941065 0.664507
0.126877 -0.29582
0.659616 -0.558696
0.0546871 -0.0573696
0.269509 0.184114
0.377141 0.669821
